-17.784084,-16.34109,-15.227438
-16.365377,-15.796769,-15.209645
-16.572601,-15.838448,-15.021929
-17.769922,-16.267263,-14.790859
-16.031767,-15.720657,-15.377681
-17.650053,-16.28683,-16.325907
-16.630371,-15.871457,-15.388225
-17.2694,-16.079931,-15.562717
-15.829582,-15.677896,-15.466112
-17.501085,-16.172827,-15.155989
-17.47245,-16.239817,-16.536955
-15.987274,-15.767453,-16.333166
-16.664204,-16.055216,-17.6632
-16.867329,-16.11229,-17.741447
-16.896608,-16.119192,-17.723043
-16.343039,-15.968529,-17.47444
-16.08511,-15.843006,-16.912992
-16.683584,-16.067976,-17.759108
-15.61607,-15.680753,-16.358807
-16.298443,-15.962813,-17.484259
-15.680718,-15.769299,-16.830061
-16.958246,-16.142893,-18.140537
-15.435659,-15.694694,-16.582615
-16.827675,-16.105282,-17.795923
-3.3982956,-14.521618,-14.5479555
-3.439811,-14.53966,-14.495682
-3.1560862,-14.734631,-14.993212
-3.1082313,-14.549566,-14.968649
-3.0196695,-15.372743,-15.5162325
-3.1133935,-14.625904,-15.001583
-3.1790588,-14.357128,-14.782731
-3.213908,-14.358033,-14.73272
-3.0704973,-15.153693,-15.31791
-3.126679,-14.80692,-15.064555
-3.1441908,-14.918736,-15.093313
-3.2132175,-14.779086,-14.926645
-3.1877084,-15.643115,-15.365756
-3.1647413,-14.946381,-15.071669
-3.184112,-15.607568,-15.354237
-3.1839378,-15.484532,-15.282717
-3.3871481,-14.8401375,-14.707047
-3.2527986,-15.808634,-15.351728
-3.528249,-14.960114,-14.563103
-3.2988489,-15.586704,-15.162876
-3.4973764,-15.420453,-14.798415
-3.5698473,-16.552347,-15.142632
-3.7688742,-15.223178,-14.348941
-3.9706721,-15.283197,-14.122613
-3.4485002,-16.029757,-15.128884
-3.5719624,-16.361446,-15.051971
-4.069488,-15.314436,-14.004905
-3.6866252,-16.668077,-15.018649
-4.165129,-15.440785,-13.942846
-3.8317134,-16.864227,-14.911917
-4.346348,-15.692093,-13.832432
-4.239091,-15.390572,-13.79622
-4.1987944,-17.186651,-14.591744
-4.3567467,-15.679198,-13.809381
-4.2080073,-17.552525,-14.28441
-4.293978,-17.975225,-14.092453
-4.22861,-17.97187,-14.096103
-4.3304276,-17.794933,-14.165168
-4.5439525,-16.581629,-14.017261
-4.535371,-18.606268,-13.387164
-4.774867,-18.538313,-13.570835
-5.099722,-20.078175,-11.962558
-4.682939,-18.877153,-13.230684
-4.644588,-19.062838,-13.011319
-4.9064126,-19.288954,-12.709676
-4.7189465,-18.923727,-12.919047
-5.001276,-20.132133,-12.038025
-5.1084456,-20.019985,-12.194875
-5.0902147,-20.251787,-11.80334
-5.1586475,-20.199398,-11.946651
-5.167642,-20.384556,-11.588465
-5.3133397,-20.325836,-11.757178
-5.2532253,-20.497599,-11.389808
-5.4479303,-21.006216,-10.413844
-5.417743,-20.824879,-10.785778
-5.4552135,-21.040691,-10.343563
-5.453543,-21.043018,-10.340084
-5.4649935,-21.07449,-10.271906
-5.56319,-21.392096,-9.597303
-5.477969,-21.117716,-10.181479
-5.5301375,-21.286877,-9.820272
-5.5523534,-21.358166,-9.670491
-5.549361,-21.348976,-9.691059
-5.5524354,-21.358858,-9.6693325
-5.5799875,-21.44107,-9.491087
-5.5787544,-21.439508,-9.497057
-5.5824075,-21.44521,-9.474777
-5.527647,-21.278585,-9.836249
-5.6670218,-21.68654,-8.961818
-5.633432,-21.590471,-9.159497
-5.638851,-21.606249,-9.127039
-5.696961,-21.765795,-8.792917
-5.7820787,-21.994328,-8.314686
-5.646631,-21.626577,-9.084966
-5.9127717,-22.354612,-7.579147
-5.858123,-22.201313,-7.886909
-5.8793564,-22.260784,-7.7680535
-5.9544954,-22.481358,-7.3375435
-5.9483705,-22.462355,-7.374943
-5.826267,-22.112751,-8.066901
-6.0522885,-22.815634,-6.720184
-6.034661,-22.74762,-6.8404474
-5.951282,-22.471746,-7.357604
-5.936264,-22.424614,-7.444983
-6.04011,-22.771183,-6.7990212
-5.9370203,-22.427649,-7.439753
-6.102954,-23.03599,-6.337106
-6.0906444,-22.979342,-6.435204
-6.024027,-22.712887,-6.905374
-6.030546,-22.734297,-6.8654504
-6.0484924,-22.802736,-6.744286
-6.1127863,-23.084455,-6.2535286
-6.081469,-22.938652,-6.5060782
-6.0563254,-22.83399,-6.688131
-6.067604,-22.8801,-6.606851
-6.0863094,-22.959639,-6.4693193
-6.124666,-23.146679,-6.1450152
-6.1384287,-23.219202,-6.0270567
-6.1650095,-23.378468,-5.766597
-6.170342,-23.414843,-5.707994
-6.1716533,-23.422405,-5.6953354
-6.179031,-23.468534,-5.6174803
-6.207596,-23.664957,-5.29913
-6.2520294,-24.00761,-4.751837
-6.233527,-23.856337,-4.994423
-6.259504,-24.067883,-4.6563654
-6.2329865,-23.853792,-4.998863
-6.262455,-24.093128,-4.6181874
-6.2704325,-24.149347,-4.509567
-6.291599,-24.36849,-4.198974
-6.2886033,-24.34154,-4.240559
-6.2929792,-24.38734,-4.1702356
-6.3024244,-24.488556,-4.019574
-6.3034825,-24.500845,-3.9986687
-6.3049464,-24.512718,-3.9798102
-6.3133893,-24.609562,-3.839714
-6.326135,-24.741776,-3.6410906
-6.3212857,-24.69094,-3.7157905
-6.3307457,-24.792536,-3.5652037
-6.3314924,-24.799732,-3.554732
-6.3381534,-24.86973,-3.4524782
-6.338595,-24.87733,-3.440312
-6.332745,-24.814857,-3.5333428
-6.333003,-24.825962,-3.5144281
-6.3316927,-24.806158,-3.5445018
-6.3273864,-24.767557,-3.6002767
-6.3310976,-24.79689,-3.558749
-6.33373,-24.833963,-3.503069
5.685136,-20.122269,-1.129544
5.720657,-20.1497,-1.1498231
5.767837,-20.215895,-1.2409929
5.8823605,-20.346048,-1.3708513
5.88689,-20.362743,-1.3950979
5.982016,-20.470148,-1.4901937
6.045914,-20.554495,-1.5870488
5.944763,-20.502262,-1.6112062
6.011905,-20.543554,-1.6063173
5.828938,-20.463701,-1.6909364
5.8829947,-20.49239,-1.6769667
6.2969832,-20.811832,-1.7866004
6.1853538,-20.776663,-1.8736345
6.38457,-20.846521,-1.733515
6.4017606,-20.804659,-1.6122447
6.4052634,-20.883451,-1.7795273
6.580418,-20.93233,-1.6179295
6.387554,-20.890224,-1.8086121
6.426697,-20.958527,-1.9134166
6.5738244,-20.997002,-1.7670311
6.732332,-21.086365,-1.7004418
6.8637905,-21.170437,-1.6669168
6.9915147,-21.262613,-1.6496887
7.150457,-21.340555,-1.570388
7.235833,-21.391535,-1.5475303
7.3608365,-21.520172,-1.5659624
7.5923376,-21.705,-1.5363431
7.5611715,-21.682507,-1.5521448
8.345743,-22.350845,-1.4762388
8.398436,-22.397846,-1.4713277
8.530142,-22.521662,-1.453529
8.583951,-22.572956,-1.4477626
9.066497,-23.071243,-1.403544
9.118278,-23.133684,-1.3979062
9.195299,-23.23746,-1.3894336
9.140915,-23.159557,-1.3969388
9.207627,-23.253925,-1.388178
9.235693,-23.305853,-1.3821108
9.676632,-24.389774,-1.2613753
9.536398,-23.971416,-1.3126634
9.845163,-25.176733,-1.142521
9.720662,-24.535204,-1.2430321
9.86115,-25.469343,-1.0852078
9.862051,-25.353065,-1.1107244
9.855166,-25.24822,-1.1307436
9.858439,-25.545784,-1.0680656
9.863651,-25.350925,-1.1118921
9.825632,-25.808311,-1.0002524
9.798577,-25.957523,-0.95898837
9.850944,-25.615398,-1.04978
9.812578,-25.856577,-0.9851505
9.821567,-25.836617,-0.99306357
9.665498,-26.439861,-0.80624187
9.623043,-26.567163,-0.7618899
9.555145,-26.730793,-0.6962626
9.48279,-26.921413,-0.6237292
9.394228,-27.021322,-0.5544777
9.442108,-26.947178,-0.5954409
9.461551,-26.90566,-0.61401045
9.46058,-26.912216,-0.61223465
9.51982,-26.79233,-0.6664532
9.134805,-27.281073,-0.35240936
9.115385,-27.287598,-0.3407541
8.939259,-27.444435,-0.2043182
8.7871275,-27.566118,-0.08913332
8.464108,-27.799015,0.16237608
8.584772,-27.668589,0.106701754
8.5484705,-27.763374,0.080431685
8.545496,-27.776247,0.07520801
8.263665,-27.981283,0.2911834
8.272285,-27.939445,0.30235666
8.209079,-27.996159,0.34462172
8.225128,-28.10791,0.27166116
8.3205385,-27.934908,0.24869442
8.192902,-28.144264,0.2916933
8.105278,-28.092102,0.41238192
8.13634,-28.083881,0.38233423
8.222402,-27.966888,0.3429844
8.25839,-28.021112,0.2767367
8.182837,-28.212906,0.27077922
8.087314,-28.100231,0.42708385
7.6863346,-28.131077,0.83402497
8.0261545,-28.105324,0.48986676
7.3895698,-28.16732,1.130644
7.5950427,-28.171999,0.9115277
7.1766415,-28.15914,1.3587191
6.6947994,-28.120752,1.8874099
6.8162556,-28.132563,1.7560363
6.7156367,-28.133549,1.8559839
7.276746,-28.159353,1.2532834
6.786368,-28.129358,1.7879286
7.2299337,-28.161554,1.3019332
6.9744263,-28.158743,1.5681078
6.911421,-28.150291,1.646171
6.8520827,-28.13688,1.7161498
6.9406905,-28.156147,1.609269
6.6711564,-28.074825,1.9370126
6.5694785,-28.001043,2.0865567
6.936094,-28.155853,1.6141598
6.5464664,-27.980953,2.1217568
6.730607,-28.089172,1.8688577
6.3306537,-27.736229,2.4868522
6.2520022,-27.636692,2.6347005
6.1574163,-27.486135,2.825139
6.1627293,-27.500914,2.8101556
6.132391,-27.439005,2.879234
6.077054,-27.306633,3.0215886
6.048398,-27.22515,3.1063576
6.052968,-27.237476,3.093065
5.978544,-26.99124,3.334774
5.9577703,-26.913837,3.410702
5.949002,-26.880331,3.442439
5.8172245,-26.26945,4.0114403
5.876836,-26.570267,3.7357945
5.7455935,-25.857187,4.380656
5.658864,-25.39313,4.7982206
5.723069,-25.710817,4.5086265
5.5777936,-25.078281,5.083889
5.6032205,-25.190681,4.9819627
5.602029,-25.028542,5.122023
5.5320725,-25.020576,5.141037
5.3968005,-24.639492,5.4941025
5.3926644,-24.601624,5.5294356
5.322883,-24.229538,5.8757124
5.39361,-24.662773,5.474289
5.566468,-24.578577,5.515982
5.3326635,-24.151264,5.9444017
5.369415,-23.96839,6.1044207
5.4106755,-24.247126,5.841029
5.6684046,-23.805256,6.201692
5.735095,-23.888792,6.109185
5.848409,-23.766306,6.201164
6.155845,-23.595585,6.300787
6.210402,-23.424767,6.455526
6.6064095,-23.51602,6.287308
6.691018,-23.868193,5.935421
6.7245965,-23.683931,6.10559
6.3786607,-23.507608,6.337461
6.3803144,-23.498768,6.3464184
6.544323,-23.594446,6.223391
6.4946027,-23.58705,6.24222
6.6896286,-23.658588,6.132519
6.7695975,-23.66588,6.114466
6.8774567,-23.720707,6.0458283
6.890921,-23.740816,6.024946
6.7938805,-23.66058,6.115527
6.950706,-23.750141,5.9968724
6.8370123,-23.65923,6.111
6.959804,-23.761646,5.9871573
6.6479907,-23.457344,6.3261905
6.8661346,-23.646479,6.1157293
6.667874,-23.516026,6.275183
6.6875014,-23.417889,6.3618565
6.5413723,-23.33752,6.4653854
6.457788,-22.7002,7.140034
6.5384507,-22.346622,7.4975195
6.6610336,-21.94843,7.8904696
6.5786004,-22.216005,7.6272507
6.756091,-21.648712,8.174595
6.8274965,-21.018267,8.675267
6.7340355,-21.753979,8.081525
7.5056243,-20.741915,9.349554
6.884314,-20.950336,8.764133
6.8321896,-20.955439,8.724445
6.792063,-20.929136,8.714821
7.313848,-20.78215,9.180889
8.189286,-20.741028,9.915699
8.005567,-20.617987,9.831295
7.9452944,-20.60101,9.78995
7.706148,-20.587097,9.601803
7.847831,-20.539595,9.743611
10.297152,-21.428068,11.366839
8.889646,-20.809887,10.487296
7.895154,-20.566267,9.767952
8.095905,-20.532223,9.955857
9.722748,-21.115051,11.042369
9.739887,-20.792994,11.242565
10.64475,-21.65308,11.54343
9.666567,-20.359642,11.426078
10.282294,-21.35253,11.398227
10.374925,-21.55164,11.365552
10.373545,-21.655613,11.3044405
10.331169,-21.600986,11.297956
10.533571,-21.63642,11.45577
9.924674,-21.365803,11.076312
8.618986,-20.816692,10.2448845
8.950686,-20.90753,10.485126
10.212276,-21.626509,11.179206
8.057602,-20.561752,9.90608
8.298619,-20.629713,10.075283
8.222677,-20.565117,10.0459385
9.080247,-20.86016,10.624669
8.3568535,-20.646313,10.1163
8.061055,-20.56895,9.904718
7.971092,-20.564512,9.832611
9.097708,-20.86353,10.638231
9.546313,-21.144873,10.871634
10.650891,-21.653337,11.548653
10.195122,-21.30194,11.351116
10.236042,-21.360775,11.352966
9.7678,-20.59185,11.383617
9.677207,-20.179369,11.538045
8.87654,-20.454763,10.677217
9.362071,-20.272455,11.209042
9.362682,-20.455456,11.104815
10.11813,-20.165503,11.933718
9.968535,-20.665255,11.517354
10.086403,-20.450748,11.743009
10.223393,-20.984615,11.558656
10.837346,-21.597166,11.742353
9.525238,-20.592539,11.17206
10.373531,-21.068415,11.642538
9.630702,-19.779385,11.72437
10.174218,-20.944267,11.537966
8.878327,-18.977009,11.506305
9.49548,-19.538778,11.740728
8.770597,-18.629114,11.601658
9.417662,-18.000713,12.525289
8.673113,-18.406488,11.635052
8.954934,-17.654655,12.289467
9.266115,-18.460484,12.135836
9.387879,-19.364296,11.742056
8.619174,-18.283695,11.65294
8.842397,-15.413702,13.294682
8.661837,-18.229044,11.721251
8.587815,-17.226236,12.17272
8.36831,-17.62049,11.774365
8.632665,-18.344532,11.632949
8.991278,-14.6253805,13.812482
9.053335,-14.088772,14.129622
9.072474,-13.792797,14.288555
9.084747,-13.887628,14.256367
9.07062,-14.260103,14.06317
9.079308,-14.387239,14.003489
9.077969,-14.018004,14.186869
9.298179,-17.283663,12.791921
9.206733,-15.833178,13.430499
9.221602,-15.596271,13.561551
9.189256,-15.4899235,13.581722
9.408301,-17.41552,12.8239355
9.488791,-17.58348,12.811418
9.0813465,-14.229388,14.0878
9.324438,-16.848799,13.036721
9.111465,-15.164256,13.665926
9.020417,-14.916386,13.699756
9.095907,-15.704363,13.38921
9.115713,-15.381502,13.564675
9.152925,-15.637388,13.475274
9.476112,-17.736115,12.719252
9.082132,-15.597758,13.428401
9.302257,-17.12334,12.877732
9.282311,-17.274136,12.782551
9.071276,-14.00415,14.186408
9.126331,-15.307143,13.608886
9.135708,-15.949231,13.305069
9.092813,-15.228393,13.617616
9.24836,-16.170029,13.304269
9.684121,-18.16967,12.676634
9.260643,-16.844212,12.980365
9.070136,-14.341305,14.022817
9.078591,-14.221178,14.089417
9.248246,-17.38463,12.694583
9.251118,-17.238615,12.773078
9.075524,-14.696818,13.85611
9.0727215,-14.142815,14.121635
9.173855,-15.798803,13.416075
9.074881,-13.799103,14.287798
9.327752,-16.43669,13.247898
9.08083,-13.939139,14.227051
9.295632,-16.598372,13.134654
9.154871,-15.635393,13.478099
9.094557,-14.159284,14.134495
18.643373,-18.283344,14.44368
19.57255,-18.217627,14.626231
19.344019,-18.221727,14.538373
19.053988,-18.27852,14.585899
19.152685,-18.2282,14.48188
19.355036,-18.202627,14.48028
19.632824,-18.191547,14.572324
19.795471,-18.107508,14.398302
19.5334,-18.132029,14.358313
19.900196,-17.919481,13.896474
19.758465,-17.809498,13.523183
18.773384,-18.00465,13.705034
18.689215,-18.041718,13.778388
18.938978,-18.05682,13.914468
19.013063,-17.997099,13.776644
18.788136,-18.008951,13.723878
20.016363,-17.789873,13.570914
19.843184,-17.865858,13.717502
18.90036,-18.07397,13.948623
19.003357,-17.938982,13.606476
19.606783,-17.81802,13.488529
19.039957,-17.985172,13.748249
19.980715,-17.595724,12.999356
19.979694,-17.633808,13.107522
19.293982,-17.841885,13.4366865
20.00009,-17.620687,13.077172
19.688192,-17.589602,12.869376
19.901823,-17.654314,13.135679
19.880375,-17.57948,12.915483
19.487743,-17.563532,12.7217865
19.919724,-17.55087,12.847841
18.732735,-17.400465,11.9715
19.958158,-17.50805,12.742207
19.745659,-17.462889,12.533377
19.548748,-17.43648,12.383868
18.935751,-17.254532,11.631999
19.845905,-17.466097,12.581247
18.930506,-17.310532,11.787657
18.248508,-17.324638,11.550266
18.556044,-17.20082,11.310774
19.47111,-17.437,12.356363
18.878937,-17.171572,11.365914
19.123163,-17.35273,11.97768
18.909782,-17.231258,11.551104
18.82104,-17.125652,11.210874
18.882652,-17.173578,11.374571
18.12337,-17.082016,10.716925
18.840551,-16.93626,10.651575
19.170826,-16.85191,10.5713625
18.96733,-16.956736,10.779135
19.038824,-16.849726,10.495503
18.320513,-17.075758,10.809025
17.98655,-17.058876,10.563164
19.489786,-16.688656,10.261002
19.165382,-16.782211,10.360054
19.037676,-16.699608,10.02399
18.906313,-16.698483,9.937947
18.632917,-16.670197,9.665333
18.356756,-16.802479,9.936027
19.102308,-16.597542,9.736295
17.928505,-16.90547,9.984896
18.735018,-16.654163,9.679073
18.862133,-16.591858,9.553854
19.21487,-16.58714,9.777158
18.45624,-16.503204,8.953846
18.420263,-16.547922,9.077573
18.745434,-16.511322,9.2044735
18.315342,-16.439793,8.59816
18.363062,-16.470995,8.7529125
18.534092,-16.450653,8.837679
17.927896,-16.418276,8.134837
17.575098,-16.354723,7.550912
18.00756,-16.41561,8.215221
18.226225,-16.4207,8.449538
18.011234,-16.418041,8.22885
18.012836,-16.378319,8.12515
17.40161,-16.31084,7.3615646
17.38171,-16.310768,7.3295684
16.884703,-16.203764,6.8467183
17.121012,-16.272232,7.0237517
16.90359,-16.22681,6.8257003
16.711666,-16.235958,6.57522
16.908209,-16.228636,6.831496
16.349718,-16.157228,6.338961
16.553717,-16.167883,6.5362387
16.395615,-16.171759,6.364111
15.547582,-15.814894,6.194271
16.059828,-16.094402,6.1829247
15.002173,-15.590675,6.1436973
15.8967905,-16.019823,6.164744
16.030285,-15.971146,6.357497
15.662083,-15.881023,6.188905
16.366205,-16.140621,6.3913646
14.925972,-15.570195,6.1165147
15.606471,-15.82771,6.226216
16.107117,-16.168158,6.1113772
15.396865,-15.751574,6.177743
15.51158,-15.850524,6.1213946
14.991182,-15.582821,6.138694
14.533771,-15.404819,6.1058073
13.936941,-15.204751,6.022084
14.150088,-15.273378,6.0558224
13.704364,-15.0770445,6.0507736
13.190977,-14.99083,5.8804283
13.473556,-15.09572,5.904062
13.391181,-15.045929,5.9206443
13.324317,-15.081427,5.8430133
13.041706,-14.974674,5.819504
12.907286,-15.011298,5.704425
13.006777,-15.09264,5.6591334
12.974674,-15.0287,5.7194095
12.996913,-15.025989,5.7336745
13.074113,-15.113898,5.669604
12.934597,-15.119784,5.588576
12.989716,-15.162809,5.566804
12.92093,-15.176323,5.5127935
12.498401,-15.061774,5.4326
12.768974,-15.016138,5.6193347
12.858757,-15.186173,5.464672
13.052115,-15.171953,5.5856323
12.623705,-15.164202,5.3719397
12.37688,-15.159317,5.247153
2.2571006,-23.812307,-5.2327647
2.5433438,-23.608555,-5.263229
2.0315328,-23.962355,-5.1688194
2.0334847,-23.96221,-5.173733
2.1683872,-23.87491,-5.223478
3.017906,-23.312357,-5.4659405
3.006984,-23.350395,-5.622786
3.4005659,-23.066622,-5.5875707
3.1123438,-23.27444,-5.609047
3.180355,-23.230892,-5.633107
3.975408,-22.765186,-5.8856597
4.005421,-22.710785,-5.7273965
3.7534418,-22.837944,-5.5573897
3.6971982,-22.873888,-5.548027
3.4930148,-22.952679,-5.2818437
3.7903273,-22.847631,-5.7098575
4.009952,-22.705616,-5.6944838
3.936744,-22.73351,-5.6159587
3.9509506,-22.699812,-5.5059967
4.028397,-22.712381,-5.774707
3.6008232,-22.952705,-5.6155543
4.599659,-22.453678,-6.07518
4.321844,-22.584236,-5.974189
6.1197815,-21.725199,-6.489028
6.578756,-21.534966,-6.662381
6.4325767,-21.483662,-6.2984433
7.0505004,-21.411478,-6.954783
6.975,-21.33871,-6.6856203
7.0984993,-21.178366,-6.461378
7.279381,-21.194159,-6.726117
7.3616047,-21.158627,-6.753148
7.6677413,-21.166035,-7.0258055
7.567151,-21.180613,-6.972991
7.7230496,-21.16012,-7.051252
7.70477,-21.159355,-7.034346
8.254383,-21.113844,-7.337512
8.168929,-21.117235,-7.2900023
8.413723,-21.101046,-7.4074035
9.028922,-21.071318,-7.6501346
8.741792,-21.081093,-7.545831
8.818058,-21.07643,-7.5661726
9.349985,-21.068481,-7.743683
10.405008,-21.247116,-7.818708
9.616096,-21.076544,-7.806152
9.907224,-21.097174,-7.8613825
12.133598,-22.072748,-7.6840997
11.29949,-21.440754,-7.8336563
12.319657,-22.224686,-7.8738027
12.3008995,-22.173561,-7.9117775
12.458574,-22.46002,-7.8032823
12.20474,-22.081865,-7.7452464
12.314439,-22.257309,-7.5117116
12.360023,-21.996574,-8.252841
12.512896,-22.548424,-7.766438
12.669442,-22.788406,-8.00006
12.546772,-22.463324,-8.113169
12.6349745,-22.740091,-7.9320707
12.686471,-22.818384,-8.014382
12.486358,-22.489834,-7.773643
12.302179,-21.966677,-8.106017
12.352564,-21.568933,-8.52124
12.287392,-21.569538,-8.42348
12.324758,-21.590399,-8.454332
12.331438,-21.96154,-8.154252
12.451059,-20.864746,-8.959683
12.406857,-20.912035,-8.89624
12.610879,-20.530947,-9.204126
11.870096,-21.451275,-7.933171
12.450026,-20.840403,-8.960896
12.630522,-20.481316,-9.232187
12.96017,-20.11844,-9.518044
12.650385,-20.438972,-9.256036
12.676667,-20.413534,-9.283443
13.018981,-20.071728,-9.556046
12.987777,-20.095932,-9.532605
12.914411,-20.164118,-9.478675
13.115186,-19.99118,-9.618756
13.567186,-19.650694,-9.896857
13.894578,-19.410023,-10.131497
13.722399,-19.537941,-9.998948
13.836059,-19.455235,-10.067241
13.79793,-19.48331,-10.048667
14.263108,-19.12821,-10.484195
14.065694,-19.28599,-10.253395
14.248772,-19.1413,-10.456127
14.370624,-19.053082,-10.562257
14.901488,-18.56596,-11.421585
14.868994,-18.596857,-11.367171
14.851621,-18.635157,-11.285878
14.863531,-18.597244,-11.372066
15.02102,-18.367865,-11.770463
15.035378,-18.325151,-11.839627
15.073722,-18.190147,-12.051477
15.082792,-18.150423,-12.108695
15.060038,-18.256512,-11.94832
15.079517,-18.171083,-12.076624
15.067508,-18.229898,-11.988179
15.018956,-18.433462,-11.640332
15.049628,-18.323338,-11.838984
15.11028,-17.919727,-12.418164
15.111351,-17.902697,-12.439543
15.113984,-17.820732,-12.542886
15.113131,-17.474941,-12.949043
15.116665,-17.698591,-12.68899
15.113802,-17.513031,-12.904483
15.087904,-17.217348,-13.20636
15.083452,-17.200666,-13.2165
15.071008,-17.133451,-13.270533
15.083994,-17.218626,-13.197044
14.956405,-16.588385,-13.688336
14.990328,-16.748253,-13.564185
15.008106,-16.828714,-13.506694
15.013774,-16.849792,-13.492204
15.022033,-16.894043,-13.4562435
14.9340515,-16.536621,-13.702741
14.80121,-16.111723,-13.941036
14.701214,-15.821508,-14.081026
14.7980585,-16.079947,-13.971704
14.88794,-16.40016,-13.770185
14.774775,-16.094847,-13.901784
14.877837,-16.338177,-13.824944
14.747164,-15.98754,-13.973365
14.664009,-15.746691,-14.088713
14.577787,-15.559788,-14.1322565
